t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
115.12835027132363,3.709035801940441,-1.860473256620323,-1.2962963937280694,-1.0252903851380748,0.2843602393404097,-0.15152821464087546,0.712214003853694,0.03674478570721768,-0.006959403844364673,0.7008309141581968,0.0005993673073485528,-0.0068289662220048465,2.5328848633466426e-05,2.9263767128754745,2.9261150934916667,2.926501925066148,2.926166725983302
117.74741020297596,3.401458966934354,-1.7751606698344642,-1.3417530176333514,-1.0471476093721996,0.44075857578967054,-0.2938526748549655,0.7121918586188728,0.037874083545981374,-0.007922409048251724,0.7007781793203778,0.00013116085333557366,-0.0030308321414412704,6.060994924915908e-05,2.9525374747608626,2.95226960779123,2.9527090059291536,2.9523077870787904
120.36647013462829,3.0873249646580296,-1.642928582113827,-1.4299069796028605,-1.068669450418882,0.5879394609477707,-0.45041815369329263,0.7121730873185288,0.038354256054322966,-0.008370660962303739,0.7007596515792764,-0.0007174302231518575,0.0012272063971552091,0.00010244787597204603,2.9752668786552814,2.9749916220379458,2.9754924103816585,2.9750165521446617
122.98553006628062,2.7667344100677003,-1.46654222884576,-1.5650305852238675,-1.089201618516475,0.7218744725948383,-0.6165687525810982,0.7121616995512351,0.038056809325714196,-0.008291027694394009,0.7007804072212551,-0.001994088851495463,0.006007250088131093,0.0001524158320646953,2.991522562035334,2.9912663749284567,2.9917393710755222,2.991292741523233
125.60458999793295,2.439984205048093,-1.2499753720835725,-1.7499993705112162,-1.1074917993490798,0.8380313797489372,-0.7849107519104049,0.7121624281467012,0.0368364857945641,-0.007668058719008969,0.700846580343636,-0.003206331852842272,0.010479856814892555,0.0002009301647067011,2.944003895389668,2.9437698941560937,2.944209352796828,2.943796384272599
128.2240744753063,2.107731150826798,-0.9985368152587277,-1.9854701261085732,-1.1193349727522504,0.9277401425025043,-0.8881149221499798,0.7121705119271945,0.03474970254915104,-0.006539375677674289,0.7009515803984885,-0.004345904451996075,0.014596953939843222,0.0002472044613619341,2.8869502643493195,2.886741357058177,2.887141719914197,2.88676639389278
130.84355895267967,1.7719251445845514,-0.720185629607813,-2.251902132777803,-1.1235229555076778,0.987910184374632,-0.9223755563783964,0.7121805680639337,0.03186144254542632,-0.0049487597137716265,0.7010877802619621,-0.005406069315207276,0.018314669744763385,0.0002903954208901952,2.8238316089170206,2.823650524258324,2.8240064002956164,2.823672286393896
133.46304343005303,1.4348627435156767,-0.42378343139525987,-2.528612329715557,-1.1193225935770084,1.0170106617295265,-0.8877610159294176,0.7121859971332177,0.028244370901630938,-0.002945737783278188,0.701245951012782,-0.006381537021622191,0.021592902400036286,0.000329608518672722,2.758349074902421,2.758198443509629,2.758504597673974,2.7582149664832003
136.0825279074264,1.0990604510260027,-0.11865108997623842,-2.7949381645186175,-1.1064355528472143,1.0149262252926128,-0.7881030174583623,0.7121796357347923,0.023978093717466387,-0.0005852399166999083,0.7014159339989717,-0.00726826149747059,0.02439408535677314,0.00036393224588237086,2.6942940801538167,2.6941765777053264,2.6944278697750765,2.694185889468771
138.70201238479976,0.7671242707552671,0.1858559205117089,-3.031366599780362,-1.0849336828112328,0.9827244185210945,-0.6307653720891153,0.712154406895455,0.01914862890884998,0.002072587523087256,0.7015873250788666,-0.008063097086694525,0.02668102609578221,0.0003924814840869658,2.6354249734092625,2.6353435352690084,2.6355348014130096,2.635343826875114
141.32149686217312,0.44163865149532594,0.4807023889682008,-3.220593741431332,-1.0551764465311215,0.9223619179840893,-0.42631542626658525,0.7121039440879806,0.013848244955689183,0.004962294258642084,0.7017501481757814,-0.008763324007008359,0.028413700407021316,0.00041445074968843364,2.585393249028789,2.585351370628582,2.585477230812404,2.5853411987200654
143.94098133954648,0.12508020311941814,0.757440107263591,-3.348485899335543,-1.0177185033267149,0.8363621300089529,-0.18815238208827642,0.7120231747651031,0.008175842591965226,0.008012625811613888,0.7018955064150604,-0.009366047266471871,0.02954482626953897,0.00042917609610475683,2.547739159014577,2.5477413057795277,2.5477958670804903,2.547719822294483
146.56046581691984,-0.18024086229516761,1.0083778891664403,-3.4049291439862617,-0.9732152094418481,0.7274958295189435,0.06783658774562881,0.71190886062871,0.002238082740304664,0.011145443399194686,0.7020162118020842,-0.009867459233413731,0.030013904482153884,0.00043620353415324694,2.5259566898768253,2.526008854968208,2.5259852622386014,2.5259760594161875
149.1799502942932,-0.4722109395442934,1.2266557809222869,-3.3845756976868087,-0.9223317849243964,0.5984915374843004,0.32352628809899714,0.7117601021966541,-0.003848484861229712,0.014273849448397982,0.7021074068210109,-0.010261929895782165,0.029739202981025295,0.00043536099144804945,2.5236035240964894,2.5237139886491144,2.5236037527650943,2.5236709983735914
151.79943477166657,-0.7489159894381836,1.4062323850677407,-3.2875153412813454,-0.8656590967118188,0.4517976456917944,0.5586728963779939,0.711578821785921,-0.009953951040958862,0.01729922838760806,0.7021672011420813,-0.010540857752849886,0.02860692209672637,0.00042682988612392005,2.544397816890478,2.5445781757443835,2.544370196017802,2.5445275075000375
154.41891924903993,-1.0086192328683006,1.5418008216754424,-3.119911002392183,-0.8036367313440573,0.28942013409379114,0.7509284180717073,0.7113702367879997,-0.015929765165828953,0.020106804245879198,0.7021973496400487,-0.010691193404221573,0.026456651418044225,0.00041121090862520824,2.5921817729002092,2.5924482597713987,2.592127481586331,2.592394106660866
157.0384037264133,-1.249715766688089,1.6286560048037433,-2.8946300069949062,-0.736484008175923,0.11287649206598213,0.8758972118816878,0.7111433129071033,-0.02160102078156248,0.022559191378577547,0.7022039841941238,-0.010693577647789438,0.023062628776911925,0.0003895758411873371,2.670508021841692,2.670883027538932,2.6704288184448335,2.6708314883935382
159.65788820378665,-1.4706664835574372,1.6625480953237013,-2.631858373454636,-0.6641447543102824,-0.07664979510205065,0.907621758993829,0.7109111195438595,-0.026755599148158008,0.02448734453820371,0.7021983570865444,-0.01052021880435601,0.018112281370832616,0.0003634922318707565,2.781385781153368,2.7818990590242483,2.781283810869975,2.78185821627857
162.27737268116002,-1.6699154242670933,1.6395822996932496,-2.3595693757807226,-0.5862675381912082,-0.2777856093996708,0.82033269842696,0.7106908452454412,-0.03112969397913084,0.025678516091919994,0.7021974058384034,-0.010133180618688566,0.011189160027456867,0.00033500053763062785,2.9224673573793574,2.923155569623462,2.922344958378604,2.92313521028419
164.89685715853338,-1.845801200141027,1.556275759773512,-2.1134670962768705,-0.5022773656282682,-0.48779029127452694,0.5929758053237326,0.7105028897895375,-0.03439040576303798,0.025861808737976874,0.7022236186446817,-0.009484928682116148,0.0017792532481975029,0.00030651977486003876,3.082032485675641,3.082934490584737,3.081892282601602,3.0829451936437957
