t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
44.37,-3.8346780347157527,-9.072092232845623,-1.5566927400011614,-10.021222852737061,1.1562961883231866,0.09362852721285146,0.8961276268846039,0.0689510355555225,-0.15204839469956333,0.4111962021946154,-1.7368340168448404,-0.8805325801577334,-0.6052393209215879,3.816607725477191,3.989225155623271,4.1032008172293075,4.160175281361104
44.38,-3.934411848221768,-9.060365495466632,-1.556027569458038,-9.925134297737559,1.1888821059064687,0.03954381373654783,0.8972437149021057,0.06341965938463888,-0.15943306511281502,0.40683259532753546,-1.7567399849299037,-0.9092358908773572,-0.6024606843053694,3.838108091860366,4.003366335204993,4.0916134958043315,4.167701023925466
44.39,-4.0331717850907305,-9.04831720209368,-1.5559020831281245,-9.826442428735,1.220604577817669,-0.014296413890367827,0.8982409541250842,0.05785755448739678,-0.16697439152857532,0.40241178448805204,-1.7739933744434238,-0.940783232878448,-0.600508210133658,3.8854888862774697,4.051060248989445,4.0682297502335665,4.161924523636603
44.4,-4.130932202159985,-9.03595662816641,-1.556311297682916,-9.725227216097444,1.2513365041277182,-0.06738468764409117,0.899114145262393,0.05227949639982472,-0.17467096632015902,0.3979329862804026,-1.7884659566865881,-0.9720767536072442,-0.59867365146845,3.899654660437593,4.055560763069889,4.064455112983953,4.166633794013474
44.410000000000004,-4.227667502368323,-9.023293508479654,-1.557248192665881,-9.62141567942262,1.2811142778692186,-0.1198195251023873,0.8998525860648743,0.04672981073089159,-0.1825426538966453,0.3933952562624297,-1.7929699260852276,-1.0189167479027286,-0.5986375490257246,3.9684969743382217,4.140983217213195,3.966736259066887,4.148172871240218
44.42,-4.323355708950617,-9.010340482556982,-1.558692963570976,-9.51581159592435,1.3093224654418616,-0.16895049174670584,0.9004448177077976,0.04121574616376917,-0.1906337187036448,0.38879194670743195,-1.8122203524996912,-1.0685545973792359,-0.5977555889608,3.8501290432850985,4.075873118698348,3.95642970988135,4.102198025775016
44.43,-4.417968648594897,-8.997105723867396,-1.5606430157046227,-9.40634731221159,1.337456429300673,-0.22085485140956532,0.9008931798126227,0.03571870018433407,-0.1989078071440729,0.38412411702648835,-1.8178569681025716,-1.0995162323077057,-0.5977509602805576,4.039671172351335,4.165621455124828,4.037426699516597,4.16856197010123
44.44,-4.511473405777697,-8.983594379796235,-1.5631076769221164,-9.2941750848933,1.3646389392765668,-0.27185914017774654,0.901202611829307,0.030255266850824688,-0.20730321559204784,0.3793993253354804,-1.8212976153147569,-1.1293064707855127,-0.5978775672286331,4.060089072972,4.175213326822021,4.040665716725033,4.175598044260727
44.45,-4.603843462993472,-8.969816334569794,-1.566076035625591,-9.179409748227076,1.3907975163680586,-0.32158182210217684,0.9013696679346234,0.024852797143097616,-0.21580669080203502,0.3746231872250643,-1.8148180907417772,-1.1601507764143035,-0.5984229884034665,4.0915478035162565,4.17883615141023,4.009567321949968,4.178798411197129
44.46,-4.695052756281219,-8.95578167258969,-1.5695354150785314,-9.06202576935184,1.4159637844969588,-0.37005072151586055,0.9013927003119752,0.019532310271495,-0.22440317091113518,0.3698011703128747,-1.8082047296406267,-1.188014449354853,-0.5989811159199044,4.101796096916644,4.1788600473948305,4.017889072775932,4.178838121695239
44.47,-4.7850751934243485,-8.941500278689196,-1.5734729019073694,-8.942043288519983,1.4401454135456808,-0.41719115415492364,0.9012730898605082,0.014301581669222711,-0.23307252633737674,0.3649376381270693,-1.7958479271102445,-1.2128316845928355,-0.5997816318606487,4.12942721778842,4.178820952199532,4.009128126771631,4.178741706262252
44.480000000000004,-4.8738849263644015,-8.926981952660395,-1.5778748545656005,-8.819491153788443,1.4633519730343503,-0.4629323054087878,0.9010131368991041,0.009173076024310781,-0.24179264889571242,0.36003818790717634,-1.7813089232256472,-1.2345284724724537,-0.6006782710653104,4.146255889651063,4.178685685056194,4.011560107643274,4.178548503956968
44.49,-4.961456441625745,-8.912236399998692,-1.5827269228060643,-8.694407021884741,1.4855923915458888,-0.5072032526798051,0.9006158482882566,0.004150183216214043,-0.25054564258626355,0.35510667520103334,-1.7651151827260292,-1.2532892519078378,-0.6016473493755471,4.161044723244835,4.178719202387459,4.0154061611442105,4.178631702798323
44.5,-5.0477646306518595,-8.897273240996823,-1.588014066354659,-8.566833937479828,1.5068745471577112,-0.5499368993783472,0.9000846557826657,-0.0007695365874581593,-0.25931653143225236,0.35014562222593415,-1.749420429206052,-1.2690995088416637,-0.6026003484837429,4.169165539153081,4.1787036103378945,4.025913283947419,4.178647728972764
44.51,-5.132785705154418,-8.882102352066587,-1.5937190058517874,-8.436993728006023,1.5271407361470064,-0.5907531747342626,0.8994196321534832,-0.005572913046910402,-0.2681003003983983,0.3451601032323308,-1.7276106317482498,-1.288094808693016,-0.6038058223795052,4.178919170751407,4.1787952532473405,3.997519351232989,4.178920802726339
44.52,-5.216496335278385,-8.866733465416619,-1.599823978282771,-8.304753940552036,1.5464763605071774,-0.6299335682937367,0.8986212521287413,-0.01025406914939078,-0.27689396564682767,0.3401535404443501,-1.7093681014486923,-1.303789712835042,-0.6048712622654074,4.178869747205318,4.1788880407029385,4.018599013631559,4.17894225008086
44.53,-5.298873126360791,-8.851175950826219,-1.6063117373113631,-8.170235224279057,1.564867917208548,-0.6673012950000908,0.8976925377688623,-0.014827641101316957,-0.28569120938423465,0.3351250237956635,-1.6923915353956287,-1.3183653684074796,-0.6058880744882734,4.178931058732956,4.178804512452312,4.025885413962419,4.178946063558868
44.54,-5.379893472269494,-8.835439179671052,-1.6131640215765755,-8.033474203809924,1.5823287349272617,-0.7028296438078618,0.8966354952721721,-0.019302832416898546,-0.2944878160516625,0.33007440899868945,-1.6772417256023366,-1.3312835398980198,-0.606833892246479,4.17894447640162,4.178794397995609,4.0365570694711,4.178953570609573
44.550000000000004,-5.459535751372211,-8.819532586811865,-1.620361366337433,-7.894631706143574,1.5988335170279206,-0.7363051385780639,0.8954504074660989,-0.023680725388858338,-0.30328325041457144,0.32500317080272834,-1.660757723575457,-1.3457151881459681,-0.6078383234540886,4.1789452056631395,4.178806426395896,4.027753915886072,4.178955429314401
44.56,-5.537778811531038,-8.803465516336267,-1.6278839229964408,-7.753639778532211,1.61442518698642,-0.7678633955483501,0.8941378878505039,-0.027964017238604682,-0.3120762543387806,0.31991227348758544,-1.6466323151577278,-1.357985178571991,-0.6087511510545852,4.17895382860779,4.178894370137081,4.041612098447882,4.178968791951658
44.57,-5.614601532861538,-8.787247109181676,-1.6357121121525462,-7.610573497496148,1.6291011159076665,-0.7974234524366184,0.8927006710174593,-0.032165033204563286,-0.3208608774807083,0.31480028574675284,-1.6342854356810745,-1.368577060393905,-0.6095926976348865,4.178937645990622,4.1787331012837905,4.052172713264778,4.178949676069553
44.58,-5.689983423411659,-8.770886517037614,-1.643825739688739,-7.465483282950436,1.6428618182630683,-0.8249431968273637,0.8911413034105287,-0.036294691105276056,-0.3296315215171446,0.30966584050496954,-1.6238444744605687,-1.377368084850861,-0.610358322357737,4.178936967161274,4.1786668684022175,4.063524522868522,4.178947775424199
44.59,-5.763904590386248,-8.754392926644238,-1.6522040809538832,-7.318438617412763,1.6556998518784278,-0.8503587070496339,0.8894621781009237,-0.040363059102843525,-0.33838296169069365,0.30450751784686014,-1.6149457082907646,-1.3847677689819038,-0.6110651274614621,4.178949944826767,4.178815884035966,4.072518237800972,4.1789611092985135
44.6,-5.836345702949145,-8.737775584051798,-1.6608259571373116,-7.1694823227429625,1.6676107506805329,-0.8736429507379051,0.8876657648692855,-0.04438017690712532,-0.34710985077880074,0.29932363967624964,-1.6079719409368636,-1.390338915845988,-0.6116956876467873,4.178955925667183,4.178852263512506,4.084024787560213,4.1789623211194495
44.61,-5.907290788572408,-8.721044370155719,-1.6696665479755195,-7.019246990668128,1.6784735591012456,-0.8940988917716762,0.8857669956807402,-0.04833476339540194,-0.3557688284504742,0.29412432866596255,-1.588567959206244,-1.3820815673237183,-0.6117578372561617,4.178963644041798,4.097910700620527,4.088565602502712,4.178962936238692
44.62,-5.976725294260619,-8.704209340167653,-1.6787000854878174,-6.867380913111225,1.6883730991446073,-0.9122299499670556,0.8837846170533574,-0.052209446471730606,-0.3643108641011259,0.28892303240976996,-1.5677997049341825,-1.3701654066227198,-0.611665344564123,4.1789650165417465,4.082281124474266,4.096190281269912,4.178964535240656
44.63,-6.044634378096365,-8.687280323820397,-1.6879021899095588,-6.714178975192154,1.6972704274099584,-0.9278126031515089,0.8817336125782779,-0.05599613367317911,-0.3727043460992027,0.28372828526969374,-1.540766703578408,-1.349872444061098,-0.6112241777024364,4.178965263058934,4.037119677535658,4.103460506951964,4.1789653150992665
44.64,-6.111004780307343,-8.670267271391857,-1.6972478823277626,-6.5596621251063505,1.7051801590564648,-0.940949707777939,0.8796327404344224,-0.0596818858493554,-0.3809112449518252,0.2785514995948565,-1.5094600935101534,-1.3236492931762622,-0.6105328854970283,4.178979672030005,4.005649464744598,4.109603147814147,4.178979704059366
44.65,-6.175824595632928,-8.653180154381726,-1.7067121321712504,-6.404080813102956,1.7120839226206614,-0.9515291914856416,0.8775029245523013,-0.06325134044226044,-0.38889238200195403,0.27340556057853294,-1.4706783612791139,-1.2885403739350918,-0.609468971852486,4.178973894031766,3.9552571188102186,4.11524387229235,4.1789741547665
44.660000000000004,-6.239082558772778,-8.636028824963043,-1.7162707479645145,-6.247311212317337,1.7180233801311349,-0.9598291130165798,0.8753635231233611,-0.06669218159552524,-0.396617079352026,0.26830159832799155,-1.4299800925062307,-1.250254216746339,-0.6082645555420697,4.178973613439632,3.9395333349646187,4.120648020041349,4.178974163011965
44.67,-6.300768105296537,-8.618822990001014,-1.725900481024744,-6.089617713341472,1.7229864532556836,-0.9657612239244252,0.8732318706642174,-0.06999511197138035,-0.40406289076097135,0.2632488645108902,-1.384120308350851,-1.2058249908337264,-0.6067974099653141,4.178979743434142,3.9047417020889967,4.125364388314347,4.178980452209666
44.68,-6.360872021572176,-8.601572284332187,-1.735578484965664,-5.931005528395985,1.7269993393758254,-0.9694932770267533,0.8711263351240686,-0.07314955398276536,-0.41120699299255675,0.2582573521111274,-1.3357135548660388,-1.157994651451283,-0.6051786396212023,4.178983071731899,3.8864312450264284,4.129855390886068,4.178983037768826
44.69,-6.419385657060836,-8.584286137812589,-1.745283152399575,-5.771581802946748,1.730076882519471,-0.9711052971565132,0.8690620921233358,-0.07614907989434758,-0.41803597285688965,0.253334409551977,-1.285095433069304,-1.107234636452745,-0.6034269065775167,4.1789834128872405,3.870612860691079,4.1340314057245635,4.178983370663601
44.7,-6.476301222852478,-8.566973799775585,-1.754993879394168,-5.6114114253515694,1.73224023994468,-0.9707175639031546,0.8670524508062263,-0.07898936929983282,-0.4245414761344099,0.2484859395019112,-1.233459842721892,-1.0548167726792155,-0.6015938297506008,4.178983844153004,3.862387135478395,4.138037834867102,4.178983795428383
44.71,-6.531613489270214,-8.549644479764561,-1.7646897441154592,-5.450942409941063,1.7334770013387184,-0.968148247686015,0.8651176221253961,-0.08165733886484164,-0.4307000688828523,0.24372326430178787,-1.173912284577236,-0.994050147269685,-0.599404677684421,4.17898036044457,3.8123996364029775,4.1415941545400194,4.178981641733113
44.72,-6.585317577836534,-8.532307096424693,-1.7743514064331427,-5.289795565436687,1.7338565924209217,-0.9638922517669474,0.8632732741245951,-0.08414490879940897,-0.43649957011424206,0.23905441597139113,-1.1169024806051493,-0.9356136693286695,-0.5972955043370421,4.178985170929524,3.8273826440565317,4.144551626161032,4.1789851132428435
44.730000000000004,-6.637407611162254,-8.514970140182246,-1.7839621951060778,-5.1281498967521,1.7333954674919205,-0.957988956161826,0.8615231899742786,-0.08645770636002499,-0.44195327314140986,0.23447849049987826,-1.0610959702212177,-0.8780204757775443,-0.5952060582566722,4.178979326926009,3.8336865180651376,4.147887638880832,4.178980624211095
44.74,-6.687879074587392,-8.497641897770018,-1.7935061470289275,-4.966099046978646,1.7321178439587943,-0.9505404437225162,0.8598717989825004,-0.08859979407418642,-0.447071266219139,0.22999532326946553,-1.006774069817029,-0.8216935930522865,-0.5931540883035381,4.17897864483548,3.8421662004500226,4.150731684325982,4.178980071205182
44.75,-6.736729461138989,-8.480330479773103,-1.8029675339235018,-4.803951456749824,1.7300351861413488,-0.9414926589337093,0.8583276634121363,-0.09056910376371616,-0.451853647493534,0.22560837952454008,-0.9497822761198499,-0.7627099155721835,-0.590979121481633,4.178983151281033,3.8258189133165,4.152880486742811,4.178984257840483
44.76,-6.783956906667167,-8.463043710399802,-1.8123318598457794,-4.641526878518569,1.7271927045903401,-0.9311445534748419,0.8568968610713177,-0.09236565628953569,-0.4563047213560392,0.22131957955073425,-0.8957167017174831,-0.7066043077679268,-0.5889075880251927,4.1789845241408505,3.843689212182187,4.155196619184816,4.1789859075803255
44.77,-6.829559879687942,-8.445789094263684,-1.8215860693196144,-4.479072046766073,1.7236094031664349,-0.9194859703331401,0.8555815597572654,-0.09399339342599303,-0.46043546440762056,0.2171281181959866,-0.8415256394047195,-0.6503712783573845,-0.5868170430946263,4.178985371689033,3.842937365732387,4.1573032531062015,4.178987143046962
44.78,-6.873538059188843,-8.428573870663135,-1.830717866812472,-4.316582427419972,1.719319148864984,-0.9066785752103363,0.8543849312704372,-0.09545432673317804,-0.46425346225242137,0.213034230846983,-0.7890349753452993,-0.5958697685666984,-0.5847837859107509,4.178985887008694,3.853513292443882,4.159264239858878,4.178987899574996
44.79,-6.915891516467076,-8.411404962914988,-1.8397162462427912,-4.15414090050458,1.7143512438648703,-0.8928184925235995,0.8533070389316024,-0.0967532567080258,-0.4677710916909215,0.20903614616724753,-0.7382395499745407,-0.543130703239373,-0.5828095953082347,4.178986781354086,3.8641680192596675,4.161036606568112,4.1789889613413695
44.800000000000004,-6.956620692900166,-8.394288985191418,-1.8485714301440253,-3.991738505988953,1.7087380178487765,-0.8780548558501997,0.8523450676258844,-0.0978976163679581,-0.471004822038564,0.20513020260244386,-0.6908111226836688,-0.4937673055751156,-0.5809611947771799,4.178984287702852,3.884918240389962,4.162874370882121,4.178983124286568
44.81,-6.995727013563515,-8.37723227028682,-1.8572743987452511,-3.8295810653543123,1.7025036481258031,-0.8623905921751945,0.8514967903230846,-0.09889330700572721,-0.4739685571996222,0.20131352832103588,-0.6441275688694457,-0.4453519529442616,-0.5791398113599878,4.1789880125615815,3.8901482471846447,4.164037840950203,4.178990661982731
44.82,-7.03321262650466,-8.360240865560703,-1.8658169899034205,-3.6676074663194984,1.6956808209918715,-0.8459937923141236,0.8507596739800337,-0.09974596188356401,-0.47667553954861747,0.19758327412345422,-0.6006363594416309,-0.4001781924196754,-0.577439839193793,4.178988565100567,3.9099487230066523,4.165581564933596,4.178990635383441
44.83,-7.069079707832235,-8.343320517195464,-1.8741922740227575,-3.505884247822602,1.6882970192476188,-0.8289427509903585,0.8501275534830302,-0.1004650006140808,-0.47914457495677476,0.19393401648514927,-0.5602186057962837,-0.3581487962045621,-0.5758581252382101,4.1789886842706725,3.929083837322897,4.166933359460459,4.178990884777079
44.84,-7.103331158051511,-8.326476703329698,-1.8823940268074433,-3.344489851356486,1.6803783942366404,-0.8113003143861626,0.8495945804098739,-0.10105898047221375,-0.48139267897861676,0.1903607628422351,-0.5224201433572452,-0.31880255940920527,-0.5743765625052012,4.178988755855509,3.9454040456520323,4.168193215325263,4.178990974604656
44.85,-7.135970688538617,-8.309714644729612,-1.8904166015978945,-3.183508151870861,1.671950326502378,-0.7931193169335146,0.8491560722300066,-0.10153474092032545,-0.4834337357544697,0.186859531508639,-0.4865904598029415,-0.28150885568628226,-0.5729699967423708,4.178989095072941,3.95778492983409,4.169298320819286,4.178989352633655
44.86,-7.167002555601914,-8.293039307643479,-1.8982550267789158,-3.0229643502040506,1.6630383028543625,-0.7744818725092468,0.8488073820008563,-0.10189873099065651,-0.48528073571115804,0.1834265096189309,-0.45311347994293727,-0.24664410342964155,-0.5716543311346823,4.178988941047766,3.9725018805270147,4.170344037404573,4.178991236454261
44.87,-7.196431484072274,-8.276455410023388,-1.9059049908629262,-2.862926972271365,1.6536665181439683,-0.7554379601712593,0.8485437581675147,-0.10215724075831223,-0.486946131592792,0.18005791724446385,-0.42147911247281694,-0.21370242629475444,-0.5704094650789916,4.178989166540324,3.9840947723720985,4.171291456667082,4.178990385356763
44.88,-7.224262770915174,-8.2599674300573,-1.913362721936164,-2.7034420202842644,1.6438587487429595,-0.7360455769839538,0.8483611556998499,-0.10231553057523404,-0.4884404907234845,0.17675058337817462,-0.39153575133006385,-0.18253094250504162,-0.5692296069222126,4.178989075993144,3.9947501715475524,4.17217249957462,4.178989027180999
44.89,-7.250502078227658,-8.243579611244172,-1.920625057951833,-2.544536557764286,1.6336381334095769,-0.7163686725323678,0.8482553482078189,-0.10237889960200679,-0.48977416761297415,0.17350126769603896,-0.36342961632116216,-0.15325688840858892,-0.5681203935958091,4.178989055506603,4.0062454705436625,4.173044520328746,4.178989002173241
44.9,-7.275155324905081,-8.227295970122018,-1.927689457652536,-2.386234883960162,1.6230268905930072,-0.6964674080691479,0.848221552400721,-0.10235318103217546,-0.49095801323787003,0.17030635223921994,-0.3373031942012783,-0.12599524745393326,-0.5670870076807945,4.178989143483809,4.018532016557135,4.173928488082758,4.17898905015595
44.910000000000004,-7.298228747285837,-8.21112030560528,-1.934553911188895,-2.2285761973583043,1.6120463319474148,-0.6763879132839217,0.8482547747016455,-0.10224412389414379,-0.49200281071169927,0.1671622283195812,-0.3129630169041501,-0.10067461574500904,-0.5661269288087646,4.178987604759409,4.030001399652385,4.174368986511475,4.178992780611656
44.92,-7.319728954332202,-8.195056207770321,-1.9412168553070326,-2.0715958812265707,1.6007169240835688,-0.6561734334530337,0.8483504827597981,-0.10205694652709174,-0.492918160677103,0.16406561169692396,-0.2902363053341722,-0.07694239046434356,-0.5652263011118553,4.178989377707866,4.039858118237178,4.175290923366726,4.178989308955702
44.93,-7.339662926953363,-8.179107065664137,-1.9476771262634505,-1.9153329953727714,1.5890584315010703,-0.6358606996250782,0.8485047234453899,-0.10179615129325406,-0.49371234407690107,0.16101366146645832,-0.26883355778403994,-0.05467167545344683,-0.5643802331658222,4.178989457756868,4.048432325160263,4.175660912281609,4.178989133196875
44.94,-7.358037965061505,-8.163276074580503,-1.9539339480432787,-1.7598123265277672,1.5770898593790117,-0.6154905506383885,0.8487137836590264,-0.10146562595438399,-0.4943929695210856,0.1580038982588315,-0.2486925224222511,-0.03378318448901115,-0.5635857969307102,4.178989543167165,4.056569460335745,4.176033715502232,4.178989383506209
44.95,-7.37486164821191,-8.147566241933006,-1.9599869162213417,-1.6050650471562622,1.5648297940447193,-0.595096515028102,0.8489742976206085,-0.10106883233841905,-0.49496682601499664,0.15503410674423648,-0.22959543922530173,-0.014060220482825365,-0.5628344217403126,4.178989628871479,4.063369091337477,4.176358275500189,4.178989195144511
44.96,-7.390141661065191,-8.131980395927643,-1.965836060431,-1.4510810247563133,1.5522954457041391,-0.5747317940541066,0.8492823407275785,-0.10060975822830782,-0.4954414667191884,0.15210172692203774,-0.21206144274422647,0.003945068691543402,-0.5621488606818571,4.178989185374956,4.0734596519130175,4.176541660138292,4.178999065639186
44.97,-7.403886091708588,-8.116521185164121,-1.971481639440777,-1.2979510638242227,1.5395056268995808,-0.5543892161028124,0.8496351514736112,-0.10009092986821991,-0.4958222951788573,0.1492051163402218,-0.1946982688545318,0.02160602694000149,-0.5614734477192752,4.178989650587217,4.075046016219674,4.176612405848611,4.178989119993066
44.980000000000004,-7.416103347337826,-8.101191083300812,-1.9769241600381828,-1.1456483512898827,1.5264765144574066,-0.534125572051962,0.8500308507777914,-0.09951384825245026,-0.4961130824124746,0.14634328201583274,-0.17827572682491002,0.03818311006837382,-0.5608384193089911,4.178989577386942,4.081269571735443,4.1767628336547675,4.178989309495375
44.99,-7.426801799746833,-8.085992398309472,-1.9821645539452193,-0.9941925276357882,1.51322502658211,-0.5139689905773343,0.850466580088461,-0.098881166402885,-0.49631915023379813,0.14351450168761018,-0.16268140690984878,0.05378511557058219,-0.5602395460200494,4.1789897197298975,4.086811016300794,4.176867514370005,4.17898935533621
45.0,-7.435989950472106,-8.070927272868273,-1.9872040576960028,-0.8435899250846007,1.4997672900475998,-0.49395230824365344,0.8509395492901032,-0.09819560140019162,-0.49644559327852444,0.14071702183440635,-0.14802769530384963,0.06838982326801195,-0.5596779488196869,4.178989778386829,4.092764696177801,4.17721582702308,4.17898935436305
45.01,-7.443676275080182,-8.055997694216261,-1.992044271988253,-0.6938290002371867,1.486118208417943,-0.47411543837665737,0.8514462299114695,-0.09746084466729435,-0.49649865723192027,0.13794848565019768,-0.13473571746130636,0.08155032644232557,-0.559172031393197,4.178989680481548,4.101385984386818,4.177453518136444,4.178999955226678
45.02,-7.449869540764344,-8.041205491443353,-1.9966869524951834,-0.5449796021788184,1.4722945815659814,-0.4544496179176957,0.8519841133306578,-0.09667942715092788,-0.4964827827798979,0.13520726829971164,-0.1216901105708629,0.09442596111882902,-0.5586748683375388,4.178989872746216,4.103013476457748,4.177775461586605,4.178989249370449
45.03,-7.454578798701798,-8.026552340102713,-2.0011339901394045,-0.3970288300947597,1.4583103491812166,-0.4349907334425852,0.8525517815662474,-0.09585267824993961,-0.4964005038318064,0.1324925039995091,-0.10929047175086665,0.10662104151887158,-0.5582026031509236,4.178989892834515,4.107085278755016,4.178103309459296,4.178989183425741
45.04,-7.457813092818867,-8.012039773755184,-2.005387558051172,-0.24998807720708066,1.4441799489504232,-0.41575928940559503,0.8531471760783731,-0.09498249278403037,-0.49625538978093187,0.1298029665585673,-0.09747513896453329,0.11809019597975945,-0.5577572360661655,4.178989769740543,4.111105521508213,4.1780787016387935,4.178989083558623
45.050000000000004,-7.459581437970998,-7.997669188811379,-2.0094501045022244,-0.10384013484636447,1.429916330315137,-0.3967897350168577,0.8537676107101123,-0.0940714658416857,-0.4960520236855822,0.12713699703147602,-0.08669877664626371,0.12845469266154488,-0.5573542898614449,4.178989076919614,4.117685823061095,4.178268314224338,4.179
45.06,-7.459893049486001,-7.983441840824142,-2.013324200462331,0.041357724443537386,1.415534764847837,-0.37807228301122636,0.8544112467842567,-0.09312139153978322,-0.49579351526418775,0.12449344572404601,-0.0760146428807151,0.13869607046995708,-0.5569540797177831,4.178989765944915,4.118338591032484,4.178521786331386,4.1789885471365835
45.07,-7.458757317761444,-7.969358848888477,-2.017012536352786,0.18562763220359824,1.4010472904566318,-0.35964065004070644,0.8550769200021888,-0.09213333147548282,-0.49548180347103826,0.12187162319378039,-0.06593713016147061,0.14830715653097173,-0.5565772686961624,4.1789897736525425,4.122130976732324,4.1787957523578205,4.178988309548906
45.08,-7.456183461793666,-7.955421211789906,-2.020518104386306,0.3289818220126482,1.3864658597886559,-0.3415213444631157,0.8557621114965014,-0.09110981734131278,-0.4951210895809632,0.11926993067509561,-0.05679050285919976,0.15685452679104822,-0.5562416847627306,4.1789898433524515,4.128251723583861,4.178711667312446,4.178993649012033
45.09,-7.452180791316228,-7.941629802890355,-2.023844029437951,0.4713899487782956,1.3718036240357676,-0.3237144289351078,0.8564644868106596,-0.0900531018762335,-0.49471525011733947,0.11668694432523609,-0.04808830544530455,0.1648914313647169,-0.5559249494825703,4.178989906317061,4.13117453333978,4.178801113849596,4.178992691244809
45.1,-7.446758762631281,-7.927985372709927,-2.0269935169223636,0.6128529719241905,1.357072027409342,-0.30623600548071045,0.8571823450799158,-0.08896474763211536,-0.4942670783827853,0.11412167274008901,-0.039912407992587044,0.1723060183545009,-0.555631735287433,4.1789899391079635,4.134691652593793,4.178781184647252,4.178992767225532
45.11,-7.439926960408692,-7.914488552654526,-2.0299698470307552,0.7533442596110284,1.3422834833668675,-0.28908499313655334,0.8579145106646325,-0.08784567416301173,-0.4937784719682532,0.11157352079506684,-0.031815898874325794,0.1795725648595754,-0.5553427333043327,4.1789898467232485,4.135375269858267,4.1788323053606495,4.178991756048013
45.12,-7.43169502817073,-7.90113985977774,-2.0327764031234388,0.8928786138991489,1.327448453082118,-0.2722831145081896,0.8586600009926869,-0.08669659058744783,-0.49325099133170175,0.10904202596267601,-0.02412082800393807,0.18635350700693457,-0.5550717771523629,4.178989894154805,4.138085705605816,4.178828068462435,4.178992817308626
45.13,-7.422072588505807,-7.887939701585496,-2.0354167076974483,1.031445462306061,1.3125783708754146,-0.25583645798321236,0.8594175881195092,-0.08551850913069005,-0.4926866035609662,0.10652654363335502,-0.01666760294915438,0.19281548251101324,-0.5548121386345662,4.17898992351462,4.139791905281865,4.178832148064648,4.178993066866753
45.14,-7.41106928333279,-7.8748883762524855,-2.0378943886132443,1.1690514903921494,1.2976836651929236,-0.23976000468491085,0.8601860499654882,-0.08431244971405577,-0.49208726097444083,0.10402642863550664,-0.00961294714297767,0.1987951450996227,-0.5545705560275794,4.178989958811079,4.142480861716442,4.178804570538371,4.178994461566169
45.15,-7.398694742866934,-7.861986076333584,-2.0402131859196326,1.305692372293333,1.2827750196942136,-0.22406120417675957,0.8609640574169464,-0.08307963760062184,-0.49145509227147405,0.1015409175295138,-0.0029002650147500406,0.20438333259793062,-0.5543434432202811,4.178990123770013,4.144715667306314,4.178865317074355,4.1789927758513405
45.160000000000004,-7.384958584758386,-7.849232891805181,-2.0423769408282735,1.44137494048613,1.2678622550008476,-0.20875282557767727,0.8617501631876531,-0.08182147138821691,-0.4907924276227557,0.09906914784171089,0.0033277424258918533,0.2094030737846401,-0.5541380329849611,4.178989990779694,4.147931960877499,4.178812517688058,4.178998191160177
45.17,-7.369870465640616,-7.836628810902071,-2.044389553077636,1.5760845802789072,1.2529559093410754,-0.19383383284592132,0.8625431207490474,-0.08053913942320033,-0.49010125961772005,0.09661038862663184,0.00933763974995614,0.21417013912418195,-0.5539416083357319,4.178990063781624,4.149357252017522,4.178889606691531,4.1789952503450625
45.18,-7.353440158245298,-7.824173718987661,-2.0462549247443227,1.709812641426138,1.2380660579166451,-0.1793057980189999,0.8633423515989235,-0.07923305283016685,-0.4893824444758602,0.09416437921892049,0.015293492357367391,0.2188429316553478,-0.553747780167977,4.178990359372705,4.149790793375244,4.178939928605985,4.178988317037395
45.19,-7.335677393705273,-7.8118674075772505,-2.047977046559743,1.8425760761936918,1.22320137858129,-0.16518485066622832,0.8641470467704099,-0.07790390738535771,-0.48863723057487823,0.0917306909828227,0.02088015624836103,0.22309725593364504,-0.55356977991052,4.17898959028331,4.152188146567736,4.178958853162934,4.178985839696609
45.2,-7.316591909075007,-7.799709573445765,-2.0495599626236958,1.974356787768208,1.2083721446732678,-0.1514655493898654,0.8649564490323612,-0.07655233894364792,-0.4878667802056227,0.08930893265168946,0.026448636433357604,0.22729167737400466,-0.553393106835779,4.1789908565018345,4.152405347314774,4.178986912293505,4.178976671183448
45.21,-7.2961934445934356,-7.787699820357388,-2.0510077654731607,2.1051721899277522,1.193586685158544,-0.13816302062746522,0.8657698516168295,-0.07517895362774005,-0.4870721702892948,0.08689873354938749,0.03166974460737422,0.23110337437103637,-0.5532312203013469,4.178980840294059,4.154615193807618,4.179,4.1789398738659145
45.22,-7.274491807577253,-7.775837656973636,-2.052324551067197,2.234991489772266,1.178855722424668,-0.12526287477701292,0.8665869415149738,-0.07378378585295535,-0.4862538076177816,0.0845000610540491,0.037174314274675546,0.23513208936914498,-0.5530590002090231,4.178989313745398,4.153059447383624,4.17897945608039,4.178967063292827
45.230000000000004,-7.251496792294665,-7.764122500996166,-2.0535144636845684,2.363848011330992,1.1641867273320294,-0.11278915056431839,0.8674073940540171,-0.07236685875831117,-0.4854121173014212,0.08211289101490264,0.042337271379169004,0.23876865928322513,-0.5529015847543052,4.178989246895832,4.155288695678932,4.178980478471339,4.178968961053567
