t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
28.28,-6.130195390402576,3.0999904479652014,-1.7178991831222103,5.090494722407398,-4.67531047558132,-0.6224209641788322,-0.2715471583572039,-0.4197550271309786,0.29131506413656216,0.8156000192456532,-0.09585282387573611,-0.19812428939984372,0.2771374403861843,4.165817110817005,4.1789869793239305,4.179,4.1789453594215695
28.29,-6.078740624357198,3.0531710652425024,-1.7240140237163448,5.200315520176608,-4.688572645619108,-0.6006170168281407,-0.2725895725406399,-0.4184066967478229,0.2917728983604514,0.8157814271243422,-0.09739967038679495,-0.2004750604647854,0.2772227469109024,4.166131124578887,4.17898880191134,4.178999080736883,4.178948894583126
28.3,-6.026191949173335,3.006218864952539,-1.7299129142222198,5.309276867669224,-4.701874231363673,-0.5792310455294125,-0.27363128257121844,-0.417045078291847,0.2922268434149936,0.8159673987719644,-0.09898557021643972,-0.20288228725495547,0.27730999713042553,4.165830072098546,4.178988579416377,4.1789850430467075,4.178953942231117
28.310000000000002,-5.9725579722002955,2.959133452211715,-1.735600024799382,5.417376176203343,-4.71521538237469,-0.5582611569208112,-0.27467231307592777,-0.4156696304176425,0.2926766873303171,0.8161582171805489,-0.10070507596862462,-0.20542788697238024,0.2774028809235602,4.164986674609501,4.1789886573071735,4.178997652117828,4.178945167488277
28.32,-5.917847333572634,2.9119144324096813,-1.7410795041219551,5.524609459749284,-4.728595894265443,-0.5377049801987375,-0.27571277083717816,-0.4142792797104464,0.2931219499544022,0.8163544995005592,-0.10266298240591959,-0.20821970725552832,0.27750571052469925,4.163484905800908,4.178984189853248,4.179,4.178932193569809
28.330000000000002,-5.862068571197744,2.864561370139349,-1.7463555616282285,5.631001147207337,-4.742024126221796,-0.5175769741641062,-0.27675262546007107,-0.4128738862688439,0.29356259918949595,0.8165562679297286,-0.10441383074008809,-0.21081101357250404,0.277600110724276,4.164731675603485,4.17898539262004,4.179,4.178912586956893
28.34,-5.805230151221853,2.817073797748039,-1.751432450772332,5.736541228642251,-4.755498171070551,-0.49787145144371414,-0.27779177022565116,-0.411453970060103,0.29399888693357645,0.816763134206299,-0.106176613825265,-0.21340561657368873,0.27769456352090166,4.16466828753678,4.1789762765659075,4.179,4.178847992166703
28.35,-5.747340641923124,2.769451267492338,-1.7563143659849578,5.841219245991916,-4.769015952199845,-0.4785823683128083,-0.2788302906821447,-0.4100188815469599,0.2944304557014354,0.8169754540550994,-0.10818002584458036,-0.216214513689857,0.27779781381055474,4.163243323368156,4.17895723163847,4.179,4.178726914352917
28.36,-5.688408598639151,2.7216933167212494,-1.761005511977249,5.945048212734629,-4.782582526939888,-0.4597178218603918,-0.2798682556652937,-0.4085678956050447,0.29485695589524147,0.8171936182520779,-0.11020324977326344,-0.2190593753623483,0.27790220296303186,4.163071952044254,4.178964631207992,4.179,4.178734200166077
28.37,-5.628442503671234,2.6737994490379298,-1.7655101421625252,6.04802975560912,-4.796199593612934,-0.4412794228123083,-0.2809056082988956,-0.40710080236782503,0.29527837823422914,0.8174176749282243,-0.1122379331566837,-0.22194639412953657,0.2780078838884698,4.162914402222423,4.1789794213426195,4.179,4.178785692051938
28.38,-5.567450810358301,2.625769146849549,-1.7698325338492797,6.150168044010343,-4.809869692854885,-0.423270326799019,-0.2819422611262497,-0.4056175838888039,0.29569481214820753,0.8176475494367137,-0.11421936839102878,-0.2248013272681437,0.27811193259917716,4.163175576210278,4.1789859763226715,4.179,4.178807975195681
28.39,-5.505441948796168,2.5776018725575147,-1.7739769845813562,6.251463568268933,-4.823594284772416,-0.4056914157477883,-0.2829781094827158,-0.40411839791911974,0.29610641939073296,0.8178830591303818,-0.11615330270343004,-0.22763381901524446,0.2782147349528164,4.163383976331911,4.178987274868247,4.1789936824757214,4.178836569271655
28.400000000000002,-5.442424371964381,2.5292970823679175,-1.777947783501339,6.3519112557985276,-4.8373731495902685,-0.3885401495032793,-0.2840130933335767,-0.4026030568871206,0.29651320004731235,0.8181242348188579,-0.11815836352890705,-0.23055847700214016,0.27832102149573995,4.162873580770509,4.178987036536395,4.178989278978169,4.178854277114255
28.41,-5.378406597321993,2.48085423871851,-1.7817491865322024,6.4515032580603915,-4.851205260638189,-0.37181247198482437,-0.2850472681452873,-0.40107060115330573,0.29691475860819155,0.8183715867098967,-0.12040878895971754,-0.23373193424257663,0.27843729949935286,4.161346052735509,4.178987021638802,4.178994210538074,4.1788242779133995
28.42,-5.313397105095608,2.4322727778165025,-1.78538548147266,6.550254851443287,-4.865096887484003,-0.35551878908503665,-0.28608064047631815,-0.399520391361464,0.2973108587266104,0.8186254194161624,-0.1226104394262056,-0.23688289938702536,0.27855227396998644,4.161556184977719,4.178986468880047,4.178984280230859,4.178847767707183
28.43,-5.247404322910066,2.3835521039411494,-1.7888610000539522,6.648161326804541,-4.879048145102492,-0.33965745221199956,-0.2871131693419098,-0.39795236502623643,0.29770148349197256,0.8188856879242351,-0.12487106507350659,-0.2400682190162673,0.2786684792360517,4.161260882413825,4.1789865270582105,4.178990803567422,4.17873108200467
28.44,-5.1804367078406175,2.3346916146905525,-1.7921800683819673,6.745221489588134,-4.8930602474746046,-0.3242290019354317,-0.28814491189158653,-0.396366231940683,0.29808637660353277,0.8191525083960319,-0.1272223897443519,-0.24329218216891094,0.2787860767576295,4.160855174095774,4.178986579386255,4.178996937032073,4.178528654281187
28.45,-5.112502764469029,2.2856907068207044,-1.7953469967505467,6.841427023044665,-4.90713214871464,-0.30922976769214844,-0.28917600805748134,-0.39476119830654083,0.29846500041864643,0.8194263091948055,-0.1298335197250364,-0.2467223964403405,0.27891183680726966,4.159414660519551,4.17898658218333,4.178998313311258,4.178314215051831
28.46,-5.043610994108119,2.236548759905382,-1.7983661145689065,6.936786866636158,-4.921268340794128,-0.29466724493897034,-0.29020651015797394,-0.39313624847756223,0.29883692183301314,0.8197076099099532,-0.1325245328640779,-0.2503000610983754,0.27904322391257513,4.158707203529229,4.178985809154459,4.178990555248386,4.178459916879776
28.47,-4.9737698328357185,2.1872651154272758,-1.8012418132737429,7.0313051539962155,-4.935471958970857,-0.28054630681978726,-0.2912363116025032,-0.3914908918805699,0.29920212837198185,0.8199965724052765,-0.1352097556960889,-0.2539225635578686,0.2791760720027809,4.158578521186696,4.178985475513135,4.178985821136726,4.178555331985026
28.48,-4.902987701272131,2.1378390911637064,-1.8039785173884861,7.124980858265099,-4.949744607581633,-0.2668686852882044,-0.2922652917670923,-0.38982487000831195,0.2995606876375494,0.8202932185343347,-0.1379031983965447,-0.2576054052997903,0.2793110391410914,4.158358827072712,4.178985315018129,4.178983121029287,4.178656831333778
28.490000000000002,-4.831273066681352,2.0882700000739813,-1.8065806460529157,7.217805665778487,-4.964085652517695,-0.2536316032094376,-0.2932933521881719,-0.388137357180417,0.29991248345362614,0.820597894094242,-0.14076008627065936,-0.26154568251566596,0.2794561302608612,4.157055234519274,4.178985082645944,4.178977061787682,4.1788814688767655
28.5,-4.758634456720419,2.038557153227013,-1.8090526068519908,7.309775784912707,-4.978496102478952,-0.2408355575056485,-0.2943204901217778,-0.38642701241446653,0.3002570817928305,0.8209112607366035,-0.14384367708579035,-0.2657153702618035,0.2796102696764486,4.1556427433359895,4.178984730704201,4.178977905800415,4.178828427726586
28.51,-4.685080418349048,1.9886998448325903,-1.8113988269179808,7.400891157733488,-4.992978290947694,-0.2284839471658696,-0.2953469110376568,-0.38469298633673316,0.3005937572799168,0.8212337678689199,-0.14713660289281552,-0.2698880249641755,0.27976424441065023,4.154980967713666,4.178984677206907,4.178984437476261,4.178135302813014
28.52,-4.610619543679518,1.9386973608817257,-1.8136237404327322,7.491142830295936,-5.0075315009563335,-0.21657478720885093,-0.296373056970331,-0.38293466915875,0.30092137305266636,0.8215658083796074,-0.15079341592488207,-0.2741245848782047,0.2799204518608723,4.153658750170305,4.178984515444671,4.178986270111942,4.177146837641668
28.53,-4.535260404036812,1.8885489588238922,-1.8157318356984453,7.580543858123547,-5.022162207892164,-0.205120893031569,-0.2973989615246061,-0.38115071716925303,0.3012393901552724,0.8219080351866197,-0.15451909535844618,-0.2787637376011227,0.2800926422558148,4.152202005609132,4.1789842618144935,4.178982548414417,4.178097011481798
28.54,-4.459011597931301,1.8382538818385987,-1.8177276296657525,7.669075765328507,-5.036866823388288,-0.19411520681419428,-0.29842446899377184,-0.3793390742911337,0.30154744355249635,0.822261419688827,-0.15864712137844106,-0.2837920315284345,0.28028025162507414,4.14976054270038,4.178984625786459,4.1789805382229375,4.17797656549086
28.55,-4.381881652846826,1.7878113219976266,-1.8196157407058864,7.756771216392632,-5.051659127640327,-0.18358498718387953,-0.29944944236513793,-0.3774991514675658,0.30184549452013437,0.8226261116366119,-0.16246757762892441,-0.2886513336370552,0.2804604900506647,4.151215461243595,4.178983477512816,4.178979869657509,4.178322591744084
28.560000000000002,-4.303879073979304,1.7372204346135411,-1.8214008587182446,7.843602091570206,-5.066532722606225,-0.1735172749658929,-0.3004735196820314,-0.3756303771748105,0.3021339461390136,0.823002164215787,-0.166497963747253,-0.2939594824565642,0.2806585964413461,4.149179030371296,4.178983094906198,4.178977812513889,4.178974747452501
28.57,-4.225012699627894,1.6864804558209103,-1.8230875100123096,7.92952982500696,-5.081477777215553,-0.16389246334876728,-0.3014972067221464,-0.3737303070127184,0.30241098728479493,0.8233909683305728,-0.17146777561940074,-0.29954568457258723,0.28086757544698143,4.145427020892198,4.1789830410485616,4.178980281838589,4.176855194483391
28.580000000000002,-4.145291977817067,1.6355908006494728,-1.8246798782718932,8.014471167184405,-5.096467932114077,-0.15466175016063197,-0.30252460773016177,-0.3717990481177021,0.30266826924363827,0.8237938142093221,-0.17902094912479782,-0.3034986157478909,0.2810090465697019,4.1425183123554135,4.178983068796501,4.178980808171656,4.163794426020937
28.59,-4.064726906351745,1.584551073192635,-1.826181852655446,8.098399599766793,-5.111491072994794,-0.14581496129417829,-0.3035649652960842,-0.3698448865796518,0.3028892459756064,0.8242094250783598,-0.18967495167959839,-0.30302891241792823,0.28096865903146256,4.14664256290061,4.1789801950321985,4.178980099951258,4.140569343960584
28.6,-3.9833281205157705,1.5333611688075888,-1.8275969634312201,8.181214166141027,-5.126500838546693,-0.13729075932011556,-0.30463001800603123,-0.36787451347776967,0.30305180329293036,0.8246384049897522,-0.205522577782972,-0.30073545784515976,0.2808521694066258,4.136411385868096,4.178982618977571,4.178981447196733,4.11889532083135
28.61,-3.901105764704662,1.4820209631198733,-1.82892917281018,8.263113455234976,-5.141547913744314,-0.12923677796213848,-0.30572803313528435,-0.36589118160071454,0.3031397235286878,0.8250820086518759,-0.222496683208009,-0.296364847046565,0.2806488831964971,4.1395043104497935,4.178981891948385,4.178981290906215,4.108935556585378
28.62,-3.8180684515880814,1.4305299997999825,-1.83018362148449,8.34420549373525,-5.15664869428609,-0.12174054512403729,-0.3068605657210434,-0.36390019530605766,0.3031508037948316,0.8255379041692283,-0.23836072651796794,-0.29147833517357064,0.2804226457572601,4.144683101713961,4.178979774890974,4.178979787690179,4.1106624213602885
28.63,-3.7342249445910056,1.3788880945076671,-1.8313654613296693,8.424352367872306,-5.171732480712635,-0.1147169141102933,-0.30802905280689186,-0.36190431317699173,0.3030823511078362,0.8260051205517586,-0.25596699765591385,-0.2855072774883281,0.2801501687117514,4.142852452922131,4.178979617303879,4.178979707040204,4.101878371379999
28.64,-3.649584573057636,1.3270954930621608,-1.8324795606865079,8.503578227628918,-5.186784029640339,-0.10819472620919453,-0.3092348947578279,-0.35989773951004367,0.3029293736670921,0.8264872603551366,-0.27482190688106384,-0.2822281952316923,0.27998570887745716,4.130935705060313,4.178980714094875,4.17898157207501,4.106204044930667
28.650000000000002,-3.56415537087819,1.2751522096314825,-1.8335318488037473,8.582117914545064,-5.201865310449472,-0.10235675984103167,-0.3104746152253795,-0.3578790238361792,0.30269803015883695,0.8269836879507818,-0.2899848039259359,-0.2777796454084831,0.27977149516705163,4.146059836749451,4.178979126861315,4.17897928231887,4.113847093261031
28.66,-3.477945758445757,1.2230585992113252,-1.834528120827096,8.659659862201222,-5.2168464576694635,-0.09699372257818666,-0.31174445864981876,-0.3558404612524094,0.3023933661098908,0.8274969551421526,-0.307891582780696,-0.2784513191540306,0.2797647897229761,4.122042145310388,4.178980182690269,4.178982242217977,4.121031748327752
28.67,-3.390964899465184,1.1708154484470767,-1.8354738031789521,8.736365966958475,-5.2317708274212515,-0.09224154327823715,-0.3130418278751995,-0.3537675184514952,0.30201612278359086,0.8280335853502514,-0.325039469655618,-0.2801050040659025,0.2797962383710601,4.121496911362058,4.178980130520248,4.178982724875516,4.1262234370194575
28.68,-3.3032210994891327,1.1184233647486586,-1.8363751536027146,8.81224666551379,-5.246630864815304,-0.08812993467393727,-0.31436346122549075,-0.3516574537722023,0.30157169434160874,0.8285934845415527,-0.34103709715073827,-0.2826954196027035,0.2798641091063964,4.122277656018541,4.178980029667235,4.178984325971924,4.13247948532836
28.69,-3.214722427360862,1.0658829693401404,-1.8372388247671505,8.88733883171703,-5.261431527658053,-0.08470806599229333,-0.3157045062309124,-0.34950730114260714,0.3010688186668895,0.8291760233026702,-0.3549134329310304,-0.2868852408437822,0.2799956797802167,4.123981213070927,4.178979580215145,4.17898574441565,4.143760112602772
28.7,-3.1254773741232165,1.0131951013422906,-1.8380713693536177,8.961521390890965,-5.276124154100848,-0.08190686564646957,-0.31706175673589865,-0.34731430035021577,0.300512885113263,0.8297810705654164,-0.36902204539463934,-0.29140186933658796,0.28013897876238264,4.122345839719123,4.178979776283798,4.178984990633415,4.143889344492232
28.71,-3.035495131441269,0.9603608951711062,-1.838879024493101,9.034775052588728,-5.290698049864603,-0.07973252700121451,-0.31843451093234676,-0.34507447452359896,0.2999036614529987,0.8304100572166889,-0.38357118044818345,-0.2971308358399621,0.2803301864589814,4.117343913801672,4.178979673950637,4.178985178510217,4.146091446324595
28.72,-2.9447844488639734,0.9073813525001807,-1.8396685814680311,9.107207293157757,-5.30519077276249,-0.07828955050501296,-0.31981894677740025,-0.3427821730487334,0.2992471209697062,0.8310640069895489,-0.3960300399556523,-0.30484994054616776,0.28060120590162,4.117710043129764,4.178978900473043,4.178985971109042,4.1584577758980465
28.73,-2.85335391781804,0.8542574135085959,-1.840447182666842,9.178742697672899,-5.319577122046013,-0.07754346137002213,-0.32121097021900935,-0.34043504580972317,0.29855081422910046,0.8317420895437692,-0.40773332396209105,-0.3126698833948174,0.28087494881911707,4.119760966901588,4.1789789598782265,4.178988323674759,4.160915951600816
28.740000000000002,-2.761212233785619,0.800990023889571,-1.8412221182852457,9.249435943562979,-5.333880783260597,-0.07755811214641622,-0.32260881714816786,-0.3380384171185379,0.29781953326824334,0.8324404514763439,-0.41724093256261885,-0.3188913295947343,0.28108195125594154,4.131455594488801,4.17897722543079,4.178977466608402,4.162583539299815
28.75,-2.6683693044877574,0.7475805389935036,-1.841999920039327,9.318990031861945,-5.347996221920543,-0.07811854862867242,-0.32401254319464395,-0.335586810611621,0.2970510508906093,0.8331614714812752,-0.43070912521242166,-0.32853920463423814,0.2814276188259008,4.108761236825577,4.178961769275096,4.1789566777044245,4.160746414104424
28.76,-2.574835181466046,0.6940303211968827,-1.842787218749573,9.387671883019008,-5.362027760502119,-0.0794598377494264,-0.3254194588600224,-0.33306558174412815,0.29624649723251334,0.8339109706258591,-0.44209765160383024,-0.3408631311497739,0.2818814227274658,4.106957405498241,4.178977731033263,4.178988834953692,4.17518748978305
28.77,-2.4806188596976364,0.6403402589672498,-1.8435917441035572,9.45542696412521,-5.375966063129327,-0.08156593167561622,-0.32682484596142625,-0.3304719926610179,0.2954149092010219,0.8346878539614064,-0.4521872359719083,-0.3529865094845221,0.28232555508245666,4.111553972150164,4.178975775138812,4.1789754165048,4.178341151083517
28.78,-2.385730395556478,0.5865115174520683,-1.8444206302673227,9.522097735994095,-5.389764579388643,-0.08433400360859568,-0.32822889475469924,-0.32780553634056847,0.2945551093858271,0.8354918374988974,-0.4640682917263481,-0.36524417079355914,0.28277393123998246,4.105626195246254,4.178977581880598,4.178985032353437,4.1730437308675175
28.79,-2.2901805982888184,0.5325454264647302,-1.845280649934278,9.587690795060345,-5.403436608446736,-0.08779481283533987,-0.32963402928102575,-0.3250648685935539,0.2936605862093899,0.8363239193359048,-0.4769881105214524,-0.3767853043774094,0.283191308193056,4.104255799642417,4.178592179899582,4.178585718541207,4.167025712590761
28.8,-2.1939798675962616,0.4784430584804857,-1.8461791817667665,9.652281194489088,-5.417020788836138,-0.09203872535416334,-0.33103885283674334,-0.3222442492003132,0.29273211233580393,0.8371856617126681,-0.48941129357330765,-0.3914073435378901,0.28373333357067604,4.09669194210971,4.1789754472394485,4.178986559539897,4.178188405391225
28.810000000000002,-2.0971385540781924,0.424205346363444,-1.8471239382212679,9.715803914091508,-5.430506630551741,-0.09704206575745394,-0.33244062581408995,-0.31933640660365786,0.2917730260727669,0.838078749869092,-0.5020663802344192,-0.40633833213854925,0.2842863846244648,4.095010875806118,4.178975033437642,4.178982938105187,4.178168543136905
28.82,-1.9996673972545884,0.36983322187539874,-1.8481226179739156,9.778246340213222,-5.443904455158942,-0.10282562429778955,-0.3338389774124323,-0.3163409320826335,0.2907832438905866,0.8390024177091386,-0.5144865463230366,-0.4210080329736638,0.2848266516492149,4.09610240222905,4.178559195939489,4.178527206452479,4.177377553332631
28.830000000000002,-1.9015769537032774,0.315327395345023,-1.8491833947256422,9.839657731624788,-5.457248192129809,-0.10946342843320264,-0.3352332118765064,-0.3132614692941709,0.2897646379295041,0.8399538083229351,-0.5256588419802859,-0.4346627869109917,0.28532444405866003,4.103455562900662,4.17897483382252,4.178981085146394,4.1783053129971215
28.84,-1.8028785070294568,0.26068870707385094,-1.85031410182352,9.899843725057854,-5.470477907114037,-0.11681357893402095,-0.33662388051053427,-0.3100977506852535,0.2887149736840601,0.8409324658143414,-0.5389333783066559,-0.44898191024598066,0.2858472942595614,4.094505377720598,4.17854428041968,4.178507540131972,4.173166208369437
28.85,-1.7035838545332158,0.2059180503385399,-1.8515224169268967,9.958895058957982,-5.4836430006894386,-0.12498717626306367,-0.3380108246252914,-0.30684236644797114,0.2876314714109319,0.8419409606633483,-0.5523676431814944,-0.465071813661999,0.2864414860726017,4.08898627314457,4.1789750077027845,4.178984879957715,4.178328553226496
28.86,-1.6037044286056121,0.1510160228258474,-1.8528166685937106,10.016794379256384,-5.496753345514212,-0.13400299217191072,-0.3393925120274749,-0.3034916239709289,0.2865156540578347,0.8429794404011167,-0.5655140124021685,-0.4810124349289643,0.2870278175496666,4.090307455309596,4.1789745540741,4.178979432492776,4.178472723818003
28.87,-1.5032533884352242,0.0959837333818543,-1.854203930157254,10.073214911679372,-5.509696341829929,-0.14359076134647814,-0.3407708508436023,-0.3000558474994704,0.28536467433151674,0.8440430784269067,-0.5782454137397742,-0.4924086984691183,0.28737781046648986,4.096371344691919,4.169796817358229,4.166125222216152,4.152673453641969
28.88,-1.402242399818444,0.04082156421678704,-1.85569296570153,10.128779783648776,-5.522729975238677,-0.15435933193940582,-0.3421453282132044,-0.29653904679457677,0.28418001839798707,0.8451289163502583,-0.5899984203222952,-0.5068830506038484,0.28790107792322334,4.099088929750145,4.178974638220509,4.178983945872709,4.177766457696939
28.89,-1.3006821764691545,-0.014470613517138377,-1.8572937175529554,10.183058151081633,-5.535699230361986,-0.1659354605544137,-0.34351348709669866,-0.29293349519253825,0.282964576410284,0.8462384416190853,-0.6027422545856357,-0.5217259370819195,0.28843736504755696,4.094439988587993,4.178524861788128,4.178498108521337,4.175111422205672
28.900000000000002,-1.1985873784563683,-0.06989150922020332,-1.859012663011621,10.2356917093733,-5.5484745104425865,-0.17799942831724455,-0.34487738456738987,-0.2892392486629158,0.2817116939494835,0.8473716824032894,-0.6170443670129819,-0.535022512528033,0.2888549375702227,4.084562085841356,4.168687395889455,4.16461741865242,4.151424923629651
28.91,-1.0959710187882339,-0.12544063835139815,-1.8608581830265223,10.287365353871076,-5.561346754459944,-0.19125223815047135,-0.3462361380736528,-0.28544747169049706,0.2804195476090234,0.84853117498186,-0.6318679614503441,-0.552984908156265,0.2895156439039038,4.078893005107235,4.178974164018112,4.178980035959142,4.178241469058096
28.92,-0.9928625153028859,-0.18111091916820005,-1.8628224730773708,10.334122069809363,-5.572705849486302,-0.20175683617171558,-0.34760232227030013,-0.28149890163791913,0.2790329750928354,0.8497479583616432,-0.6780837020293491,-0.5808711776172891,0.29026684287987164,3.8780982699546067,4.105130893810191,4.081716632145223,4.014474783644851
28.93,-0.8892929812283553,-0.2368946507635127,-1.864896379893908,10.379561554801352,-5.584035208975586,-0.2131832724489639,-0.3489893156499672,-0.2773474227849821,0.2774965872213366,0.8510467135928599,-0.7224958425309511,-0.6080310469514553,0.2909686882577351,3.883634847005593,4.10272838212272,4.078256036682652,4.013647850771024
28.94,-0.7852554724083854,-0.2928000613314962,-1.8671106628769956,10.427700192560028,-5.597039773598904,-0.22983706589577985,-0.35037923540251115,-0.2730786111256171,0.27588411651601197,0.8523792687522587,-0.7244408731291605,-0.6136166256743406,0.29111101543305545,4.156839583285975,4.178983596042649,4.1789860755904655,4.178239686493125
28.95,-0.6807438575527794,-0.3488352855881252,-1.869496306540979,10.474381215162406,-5.60999889305072,-0.24745332965742267,-0.35175597506550094,-0.2687743482920785,0.2742663590689884,0.8537013810396046,-0.7266748552214226,-0.6196911692576166,0.29127291964610785,4.154400582361887,4.178969161783777,4.178962427323152,4.178753815025863
28.96,-0.5757768782611287,-0.4049981279635749,-1.872058401863512,10.518772463872992,-5.62256435438255,-0.26512619660841924,-0.3531231484938124,-0.2644079138078254,0.27262344770726415,0.8550257030486366,-0.740991855855993,-0.6325956089877743,0.2916540335180157,4.08487078087643,4.167594718889823,4.163152475378633,4.1466233810654805
28.97,-0.4703733372930812,-0.4612864530390009,-1.87480199826729,10.561689228970547,-5.635095739168967,-0.2837540527388601,-0.3544843891753332,-0.25995382818465423,0.2709349807865144,0.8563638603008334,-0.7555175936252355,-0.6453446087196641,0.2920303507719047,4.0846486410633265,4.167520872375074,4.163333799285194,4.14542477488837
28.98,-0.364544133007158,-0.5177016799182033,-1.8777411569058644,10.603899667566292,-5.647944964928389,-0.30423825158091866,-0.35583593859534696,-0.2554359923668023,0.26921868546196126,0.8577030593426195,-0.7586696012843098,-0.6516453743977014,0.2921977902980372,4.150896174610816,4.178982255121444,4.179,4.17605730584244
28.990000000000002,-0.2583238021759707,-0.5742348226092643,-1.8808629140647035,10.639919972614273,-5.658679706261502,-0.3202754945121485,-0.35719359952890445,-0.25074621017848775,0.2673868865779326,0.8590944787524072,-0.825864968890612,-0.6925770448705937,0.2934352881733288,3.7724034079847075,4.103744706751773,4.078082786119115,3.9841552346762605
29.0,-0.15172754953446113,-0.6308857021597813,-1.8841775205445916,10.679060250633405,-5.671489587021728,-0.34281524526566687,-0.3585557410813545,-0.24588596410399227,0.2654406924556733,0.8605342015183961,-0.8279546555434297,-0.6982420739344,0.2935679104032613,4.156329000583079,4.178983332850791,4.179,4.176255525904934
29.01,-0.04474838967889487,-0.6876643215671268,-1.8877221351936018,10.716499576827974,-5.684228543803126,-0.36627442460529397,-0.35990227833249794,-0.24098371607298175,0.26348507777823255,0.8619587069152053,-0.8319811394910912,-0.7058440597912098,0.2937792608609375,4.144387552195286,4.178982843226709,4.178995978795741,4.176156440336941
29.02,0.06259667670576016,-0.7445700277671317,-1.8915059506207776,10.752239179301407,-5.696907810604589,-0.39065304534788514,-0.3612334052701064,-0.23602970956716363,0.2615152040372537,0.8633714155425561,-0.8375934587515645,-0.7145221429805881,0.29403393999539623,4.1361760460796155,4.178984204187023,4.178996302740636,4.174461561730346
29.03,0.17028912174421504,-0.8016015604014542,-1.8955362467437362,10.78597245527161,-5.709394759848761,-0.41556911319010914,-0.3625503956224468,-0.2309958171307107,0.2595155144016336,0.8647831178318516,-0.8523807038250064,-0.7305093018245223,0.29458501287755684,4.084936009666256,4.178439922310647,4.178369072953836,4.167874961603592
29.04,0.27830675228271157,-0.8587560343893564,-1.899815692236367,10.817272465858462,-5.721496363397903,-0.44048319685396853,-0.36385950039968334,-0.22583975913244386,0.25744776478180453,0.866212050004354,-0.8799131939948945,-0.7493221760351562,0.29521211135514874,4.025884920684597,4.167223483137348,4.164388703967619,4.123020222800515
29.05,0.38662814510723265,-0.9160310528775752,-1.9043482303937118,10.846717143461941,-5.73350298453384,-0.46618961208538595,-0.3651652280622586,-0.22053156715459646,0.2552819054280783,0.867670059909633,-0.9112062647416339,-0.7719179548186283,0.29598596183397835,4.002524495929508,4.166972695887467,4.163827804229988,4.122037880644111
29.060000000000002,0.4952410360991506,-0.9734288912771142,-1.9091507316996603,10.875561597864676,-5.7460597608231305,-0.4944763961068699,-0.36646062027611964,-0.2151124103620758,0.25305300111267554,0.8691360326916194,-0.9179057067771426,-0.780382567693437,0.29622143470037116,4.13361235161998,4.178972386890444,4.178979242952594,4.169014949150707
29.07,0.6041048004896697,-1.0309376761976392,-1.914201046001249,10.896898369693814,-5.755692392371907,-0.5157556837711872,-0.36776423568763905,-0.20939466607916624,0.2506151094882117,0.8706867448531032,-1.0369109506467218,-0.8515571616196476,0.29871501146464147,3.523109896391106,4.10631730117772,4.083926344523138,3.9204748025600242
29.080000000000002,0.713201870903379,-1.088557597787911,-1.919511244296891,10.922182134061151,-5.7682817339840495,-0.5464643518135167,-0.3690732973367086,-0.203396451071517,0.2479747609334885,0.8723091784593928,-1.0373304454844365,-0.8537356903152008,0.2986777191913271,4.172682098556349,4.178975360519845,4.178997750330052,4.16705184809732
29.09,0.8225418739480556,-1.1463031687372507,-1.925134060361629,10.945483597059104,-5.7808223253087085,-0.5782740316904912,-0.3703625066118953,-0.1973807865209761,0.24532564211877547,0.8738923092278164,-1.0370336812486418,-0.8551224427743424,0.29860793875284736,4.177292666841162,4.178965770409044,4.1789785144116065,4.16678662381913
29.1,0.9321047587660563,-1.2041738000713527,-1.931080057431473,10.966757609376675,-5.79329372700601,-0.6110952331869166,-0.371632600614896,-0.19135218015237265,0.24266680138793859,0.8754349643550284,-1.0371651218515308,-0.8554993605273026,0.29849688099169996,4.178999913175227,4.178894230013619,4.178904384253168,4.1622893437255195
29.11,1.041868407427317,-1.262167794837777,-1.937356323310967,10.985635499711222,-5.805495037753394,-0.6443233135154857,-0.3728844960217371,-0.1852795790912958,0.23998055916427416,0.8769480950555567,-1.048909246800381,-0.8659632437844675,0.2987964227259044,4.111740114068546,4.178342008498255,4.178270724921184,4.156855267450795
29.12,1.151799008590346,-1.3202769141770305,-1.9439507826428037,11.000145534108713,-5.816319299116322,-0.6747349127684249,-0.3741227043575448,-0.1789564299682275,0.23715171049022665,0.878502057179597,-1.1274599779711867,-0.9264651290785237,0.3010967796582004,3.740379562424048,4.166109055939644,4.163097902475456,4.089309051571851
29.13,1.2618715864264245,-1.3784981965411176,-1.9508667162905735,11.01400425591589,-5.827926758590972,-0.7086240575507584,-0.37534220886912467,-0.17229179259804153,0.23414644565295853,0.8801188592642962,-1.1666330171809232,-0.9658343865602389,0.30256493405109114,3.939354860413552,4.1789591037538525,4.178954875667448,4.160134185175242
29.14,1.372044099130894,-1.4368188706773284,-1.958078556434599,11.020133008811499,-5.836197794770159,-0.733922423616416,-0.37655524949996266,-0.16507346596293937,0.23079209895326172,0.8818684153374307,-1.3454673577831482,-1.0787513737901204,0.3067729910983969,3.2189742920784994,4.113736946709814,4.094750032090323,3.8707517401274076
